[-0.62628863 -0.46856039 -0.28715604  0.55295128],[-0.79337314  0.24676255 -0.37924077 -0.40723918],[0.17120085 0.07053056 0.21854602 0.95809882],[ 0.29151294  0.73194726 -0.33916681 -0.51404211],[ 0.18529943 -0.00652512  0.03458213 -0.98205174],[-1.24088580e-01  2.31193317e-08 -4.74579084e-08  9.92271144e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.575516    0.03985561  0.14068621 -0.80461186],[ 0.64981821  0.03249529 -0.03792743 -0.75844701],[-4.58988273e-01 -5.95045072e-08  7.30549090e-08  8.88442325e-01],[0. 0. 0. 1.],[ 0.54436954  0.0191901   0.05204097 -0.83700973],[ 0.75255054  0.08298708 -0.07160655 -0.64934839],[-5.48792874e-01  2.54341958e-08 -1.99350181e-08  8.35958361e-01],[-0.02281756  0.02156311 -0.149761    0.98822368],[ 0.51221916 -0.04722813  0.0126253  -0.85746232],[ 6.43800686e-01 -5.16426128e-04  6.13798653e-04 -7.65192808e-01],[-4.53516749e-01  4.99547089e-06 -5.95304882e-06  8.91247753e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.17656641 -0.17400455 -0.01341965 -0.96869326],[ 4.77699176e-02 -6.17772389e-04  1.29163966e-02 -9.98774659e-01],[-3.18573695e-02 -1.09703703e-08  1.53225416e-07  9.99492425e-01]
[-0.62651019 -0.46831567 -0.28720997  0.5528796 ],[-0.79347221  0.24709578 -0.37959533 -0.40651312],[0.17084754 0.07065001 0.21881997 0.95809056],[ 0.28873198  0.73184037 -0.33954048 -0.51551506],[ 0.18695788 -0.00621914  0.03265971 -0.98180518],[-1.25199621e-01 -1.19296048e-08  4.72299318e-08  9.92131571e-01],[ 0.00162798 -0.01078592  0.14923576  0.98874147],[ 0.57889964  0.04036242  0.14262867 -0.80181241],[ 0.64673354  0.0333465  -0.03923691 -0.76097583],[-4.56551097e-01 -5.93147596e-08  6.06844896e-08  8.89697194e-01],[ 4.34498171e-09  7.34973600e-09 -1.21696409e-09  1.00000000e+00],[ 0.54285101  0.01775454  0.04964505 -0.83817237],[ 0.75364703  0.08120153 -0.06987147 -0.6484909 ],[-5.49592996e-01 -8.27663147e-09  7.21160419e-09  8.35432546e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.51324556 -0.04653832  0.01379025 -0.85686814],[ 6.42835005e-01  1.44597448e-04 -1.72232838e-04 -7.66004639e-01],[-4.52745097e-01 -2.36623060e-05  2.81808599e-05  8.91639992e-01],[-0.04721579  0.04159609 -0.29730416  0.95270702],[ 0.17651438 -0.17303496 -0.01271852 -0.96888586],[ 4.84885961e-02 -5.87786653e-04  1.21066681e-02 -9.98750189e-01],[-3.23365645e-02  2.75614163e-08 -5.89754924e-07  9.99477037e-01]
[-0.62651358 -0.46831191 -0.28721047  0.55287869],[-0.79351022  0.24713611 -0.37952688 -0.40647832],[0.17115804 0.07031583 0.21899351 0.95802007],[ 0.28951064  0.73165187 -0.33963568 -0.51528317],[ 0.18648456 -0.00638875  0.03363729 -0.9818611 ],[-1.24884361e-01  1.60676149e-08 -1.15207200e-07  9.92171304e-01],[ 0.00162799 -0.01078592  0.14923576  0.98874147],[ 0.5785991   0.04060473  0.14286039 -0.80197584],[ 0.64690584  0.03311702 -0.03895033 -0.7608541 ],[-4.56679526e-01  4.39876174e-08 -2.32294348e-08  8.89631278e-01],[ 6.63425048e-09  4.68481700e-10 -4.75239600e-09  1.00000000e+00],[ 0.54285148  0.01726549  0.04796121 -0.83828032],[ 0.75353626  0.08021238 -0.06906639 -0.64882888],[-5.49400583e-01 -2.23044522e-08  2.27236582e-08  8.35559094e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.51384198 -0.04738754  0.01265521 -0.85648157],[ 0.64228377 -0.00078131  0.00093238 -0.76646597],[-4.52305387e-01  3.63699551e-06 -4.32584003e-06  8.91863127e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.17674311 -0.17350081 -0.01752688 -0.96868579],[ 4.76742337e-02 -7.54248038e-04  1.58007421e-02 -9.98737671e-01],[-3.17948168e-02  1.08332376e-08 -2.53561357e-07  9.99494417e-01]
[-0.62646974 -0.46835516 -0.28718221  0.5529064 ],[-0.79357167  0.24689095 -0.37947311 -0.40655752],[0.17108456 0.07021938 0.21919441 0.95799432],[ 0.29083712  0.73212289 -0.33883237 -0.51439524],[ 0.18507508 -0.0064998   0.03449098 -0.98209742],[-1.23936774e-01 -1.88737103e-08  2.87750005e-08  9.92290117e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.57829756  0.03871395  0.13941893 -0.80289198],[ 0.64754529  0.03076437 -0.03613292 -0.76054787],[-4.57098621e-01  5.09060887e-09 -3.33875852e-08  8.89416016e-01],[0. 0. 0. 1.],[ 0.54412667  0.01925966  0.05000568 -0.83729007],[ 0.75248706  0.08182162 -0.07064236 -0.64967539],[-5.48623583e-01  2.07908093e-08 -2.62250018e-08  8.36069474e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.51510602 -0.04773417  0.01150737 -0.85571889],[ 0.6416075  -0.00143136  0.00171122 -0.76702988],[-4.51766604e-01  1.88659302e-09 -1.66971789e-08  8.92136164e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.17968554 -0.17210222 -0.01475035 -0.96844017],[ 4.70370975e-02 -5.75919841e-04  1.22305803e-02 -9.98818098e-01],[-3.13681158e-02  1.93344457e-08 -3.62090821e-07  9.99507900e-01]
[-0.6261368  -0.46869464 -0.28700693  0.55308685],[-0.79417495  0.24576322 -0.37836604 -0.40709426],[0.17124608 0.06990958 0.21849595 0.95814767],[ 0.29062426  0.73208098 -0.33918459 -0.51434306],[ 0.18614228 -0.00649306  0.03425039 -0.98190417],[-1.24656022e-01 -5.38132333e-09 -1.42429809e-08  9.92200018e-01],[ 0.00162798 -0.01078591  0.14923576  0.98874147],[ 0.5796441   0.04318359  0.14118939 -0.80138221],[ 0.64602416  0.03255725 -0.03838472 -0.76165571],[-4.55951338e-01 -5.75308445e-08  8.15207356e-08  8.90004706e-01],[ 4.32789200e-09  7.63416900e-09 -1.07237708e-09  1.00000000e+00],[ 0.5459445   0.01978493  0.04848267 -0.83618335],[ 0.75155723  0.08050428 -0.06973433 -0.651013  ],[-5.47673658e-01 -2.05956184e-08  2.70761312e-08  8.36692036e-01],[-0.02281755  0.02156313 -0.14976099  0.98822368],[ 0.51355769 -0.04478623  0.01354821 -0.85677835],[ 6.43280634e-01  8.29175115e-05 -9.86311099e-05 -7.65630465e-01],[-4.53100993e-01 -5.83894425e-05  6.94686890e-05  8.91459187e-01],[-0.04721577  0.0415961  -0.29730417  0.95270702],[ 0.18550413 -0.17128745 -0.01319355 -0.96750957],[ 4.42307859e-02 -4.52134687e-04  1.02117127e-02 -9.98969046e-01],[-2.94951438e-02 -9.11693171e-09  1.22475583e-07  9.99564924e-01]
[-0.62604776 -0.46877751 -0.28693318  0.55315567],[-0.79464875  0.24538785 -0.37769822 -0.40701625],[0.17068562 0.06998875 0.21860676 0.95821661],[ 0.29164354  0.73213445 -0.33901655 -0.51380052],[ 0.18513817 -0.00662252  0.03512903 -0.98206209],[-1.23982223e-01  2.12549177e-08 -1.34396526e-07  9.92284439e-01],[ 0.00162799 -0.01078592  0.14923578  0.98874147],[ 0.58148003  0.04127723  0.13688223 -0.80089976],[ 0.64472894  0.02968918 -0.03513653 -0.76302593],[-4.54805046e-01  7.11210691e-09 -6.98918879e-09  8.90591023e-01],[ 4.39111947e-09  7.71813100e-09 -1.04498610e-09  1.00000000e+00],[ 0.54442414  0.02009449  0.04814151 -0.83718633],[ 0.75262976  0.08065858 -0.06963455 -0.64976432],[-5.48638703e-01 -1.35632521e-08  2.17257107e-09  8.36059552e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.51318097 -0.04607348  0.01030037 -0.85698099],[ 0.64340702 -0.00175906  0.00209285 -0.76551939],[-4.53203858e-01 -4.94664301e-07  5.95011401e-07  8.91406901e-01],[-0.04721577  0.04159608 -0.29730415  0.95270703],[ 0.18442934 -0.17087883 -0.01409529 -0.96777454],[ 4.59356224e-02 -5.14841003e-04  1.11951221e-02 -9.98881536e-01],[-3.06328291e-02  1.84787469e-08 -2.60873593e-07  9.99530705e-01]
[-0.6259698  -0.46885342 -0.28688052  0.55320687],[-0.7950586   0.24523552 -0.37699571 -0.40695896],[0.17067812 0.06995617 0.2185151  0.95824123],[ 0.29357011  0.73295128 -0.33793372 -0.51224976],[ 0.18347906 -0.0067313   0.03603908 -0.98233971],[-1.22866706e-01  2.06357658e-08 -1.20156893e-07  9.92423182e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.57927141  0.0412006   0.1358173  -0.8026835 ],[ 0.64637251  0.02922261 -0.03443585 -0.76168418],[-4.56102462e-01  6.25806501e-09 -2.05423145e-08  8.89927269e-01],[0. 0. 0. 1.],[ 0.5440524   0.02125628  0.04902952 -0.83734775],[ 0.75272845  0.08157056 -0.0703792  -0.64945584],[-5.48813417e-01 -5.43981667e-09 -1.35500471e-08  8.35944874e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.51386634 -0.04717477  0.00780177 -0.85653667],[ 0.64279548 -0.00307728  0.00366711 -0.76602288],[-4.52719440e-01 -1.79485033e-08  4.35446413e-08  8.91653021e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.1868517  -0.17065942 -0.013378   -0.96735869],[ 4.50751149e-02 -4.70728531e-04  1.04309346e-02 -9.98929031e-01],[-3.00584907e-02  1.15833172e-08 -2.84608785e-07  9.99548141e-01]
[-0.62593823 -0.46888187 -0.28685159  0.55323349],[-0.79519852  0.24502803 -0.37684827 -0.40694711],[0.17101435 0.0698323  0.21834891 0.95822821],[ 0.29380218  0.73264759 -0.33848677 -0.51218599],[ 0.18407294 -0.00680442  0.03630841 -0.98221818],[-1.23268729e-01  2.29257895e-08 -1.05157182e-07  9.92373327e-01],[ 0.00162797 -0.01078593  0.14923579  0.98874147],[ 0.5809587   0.04083674  0.13554765 -0.8015274 ],[ 0.64494129  0.0291382  -0.03446741 -0.76289822],[-4.54954699e-01 -8.18765669e-08  1.02998985e-07  8.90514583e-01],[ 6.73875100e-09  1.43972123e-09 -4.22721100e-09  1.00000000e+00],[ 0.54434201  0.02153424  0.04938616 -0.83713145],[ 0.75244191  0.08184176 -0.07066916 -0.64972222],[-5.48585526e-01 -2.52667755e-08  8.88760234e-09  8.36094445e-01],[-0.02281755  0.02156313 -0.14976099  0.98822368],[ 0.51429529 -0.04648935  0.00880612 -0.85630692],[ 0.64262008 -0.00229979  0.00274208 -0.76617663],[-4.52576784e-01 -4.30423424e-07  5.18841063e-07  8.91725437e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.18713069 -0.1704942  -0.01265798 -0.96734358],[ 4.51438177e-02 -4.41437578e-04  9.76744450e-03 -9.98932649e-01],[-3.01041407e-02  3.23249471e-08 -7.44438442e-07  9.99546768e-01]
[-0.62599625 -0.46879929 -0.28680348  0.55326276],[-0.7957424   0.24471539 -0.37651826 -0.40637718],[0.17161628 0.07000919 0.21794621 0.95819936],[ 0.29051972  0.73197195 -0.3397216  -0.51420287],[ 0.18683522 -0.00657013  0.03452422 -0.98176245],[-1.25125034e-01  3.49994959e-09  1.00969940e-07  9.92140981e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.58201722  0.04385106  0.14037725 -0.79976701],[ 0.64369271  0.03223117 -0.03823764 -0.76364831],[-4.54074805e-01 -7.89557008e-08  8.77235573e-08  8.90963564e-01],[-2.22753322e-09  6.34267762e-09  3.17327262e-09  1.00000000e+00],[ 0.54462326  0.02153289  0.04900153 -0.83697114],[ 0.7522891   0.08155242 -0.07045913 -0.64995833],[-5.48422123e-01 -1.79421623e-08  2.67183584e-08  8.36201635e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.51488478 -0.04511541  0.01124781 -0.85599752],[ 6.42350586e-01 -6.99052376e-04  8.34057552e-04 -7.66410164e-01],[-4.52358592e-01  4.60455298e-06 -5.48369020e-06  8.91836142e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.18390731 -0.17111456 -0.01488293 -0.96782044],[ 4.70799498e-02 -5.86090881e-04  1.24332675e-02 -9.98813571e-01],[-3.13967816e-02  2.66032773e-08 -4.59756984e-07  9.99507000e-01]
[-0.62600924 -0.46876522 -0.28674035  0.55330965],[-0.79638175  0.24439575 -0.37591386 -0.40587633],[0.17101584 0.06997505 0.21811183 0.95827152],[ 0.29164097  0.73205634 -0.33993807 -0.51330417],[ 0.18589426 -0.006719    0.03549063 -0.98190559],[-1.24494246e-01  3.88284772e-08 -1.21839909e-07  9.92220330e-01],[ 0.00162797 -0.01078594  0.1492358   0.98874147],[ 0.5806125   0.0438121   0.13966133 -0.80091469],[ 0.64442069  0.03164225 -0.03746938 -0.76309684],[-4.54632976e-01  2.76325581e-08 -4.44407819e-08  8.90678874e-01],[-5.56936142e-09 -2.36664044e-09 -4.49217552e-09  1.00000000e+00],[ 0.54593326  0.02013107  0.0450769  -0.83637294],[ 0.75167057  0.07900963 -0.06844915 -0.65120162],[-5.47633626e-01 -3.20679815e-08  2.78219558e-08  8.36718239e-01],[-0.02281757  0.02156311 -0.149761    0.98822368],[ 0.51325266 -0.04550079  0.00967344 -0.85697597],[ 0.64339714 -0.00157365  0.0018723  -0.76552867],[-4.53195639e-01  1.98547517e-06 -2.37026761e-06  8.91411080e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.18558141 -0.17123533 -0.01758308 -0.96743415],[ 4.55002590e-02 -6.51668114e-04  1.43063387e-02 -9.98861667e-01],[-3.03436081e-02 -7.31544938e-09  7.66075040e-08  9.99539527e-01]
[-0.62600924 -0.46876522 -0.28674035  0.55330965],[-0.79638175  0.24439575 -0.37591386 -0.40587633],[0.17101584 0.06997505 0.21811183 0.95827152],[ 0.29164097  0.73205634 -0.33993807 -0.51330417],[ 0.18589426 -0.006719    0.03549063 -0.98190559],[-1.24494246e-01  3.88284772e-08 -1.21839909e-07  9.92220330e-01],[ 0.00162797 -0.01078594  0.1492358   0.98874147],[ 0.5806125   0.0438121   0.13966133 -0.80091469],[ 0.64442069  0.03164225 -0.03746938 -0.76309684],[-4.54632976e-01  2.76325581e-08 -4.44407819e-08  8.90678874e-01],[-5.56936142e-09 -2.36664044e-09 -4.49217552e-09  1.00000000e+00],[ 0.54593326  0.02013107  0.0450769  -0.83637294],[ 0.75167057  0.07900963 -0.06844915 -0.65120162],[-5.47633626e-01 -3.20679815e-08  2.78219558e-08  8.36718239e-01],[-0.02281757  0.02156311 -0.149761    0.98822368],[ 0.51325266 -0.04550079  0.00967344 -0.85697597],[ 0.64339714 -0.00157365  0.0018723  -0.76552867],[-4.53195639e-01  1.98547517e-06 -2.37026761e-06  8.91411080e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.18558141 -0.17123533 -0.01758308 -0.96743415],[ 4.55002590e-02 -6.51668114e-04  1.43063387e-02 -9.98861667e-01],[-3.03436081e-02 -7.31544938e-09  7.66075040e-08  9.99539527e-01]
[-0.62605014 -0.46870888 -0.28671287  0.55332534],[-0.79688972  0.24440362 -0.37534873 -0.40539731],[0.17107468 0.06983358 0.21785474 0.95832982],[ 0.2933551   0.73218566 -0.33987766 -0.51218172],[ 0.18404103 -0.00682447  0.03642174 -0.98221982],[-1.23247709e-01 -1.11359984e-09 -1.36842533e-08  9.92375938e-01],[ 0.00162797 -0.01078593  0.14923576  0.98874147],[ 0.57973192  0.04108538  0.13606524 -0.80231487],[ 0.64512027  0.02931113 -0.03465478 -0.76273176],[-4.55104038e-01 -6.72048578e-08  7.18035677e-08  8.90438271e-01],[ 2.23146613e-09 -6.09232390e-09 -3.16737919e-09  1.00000000e+00],[ 0.54652133  0.02308432  0.04959945 -0.8356563 ],[ 0.75082566  0.08243454 -0.07152072 -0.65142164],[-5.47211509e-01  1.55828278e-08 -2.26381016e-08  8.36994364e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.51239867 -0.04609494  0.00901222 -0.85746232],[ 0.64385572 -0.0018363   0.00218223 -0.76514161],[-4.53562533e-01 -1.55763333e-07  1.76294068e-07  8.91224455e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.18153942 -0.17038374 -0.01100817 -0.96844806],[ 4.89653383e-02 -4.34885596e-04  8.86985088e-03 -9.98760999e-01],[-3.26535210e-02  1.48858415e-08 -2.29801664e-07  9.99466732e-01]
[-0.62603012 -0.4687173  -0.2866623   0.55336706],[-0.79753234  0.24436868 -0.37442734 -0.40500652],[0.1710539  0.07011978 0.21775277 0.9583358 ],[ 0.29134878  0.73256706 -0.33960901 -0.51295917],[ 0.18512043 -0.00649674  0.03446628 -0.98208976],[-1.23967264e-01  2.58634903e-08 -1.09355018e-07  9.92286308e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.58156208  0.04405889  0.13970723 -0.80020388],[ 0.6432569   0.03186971 -0.03785443 -0.76404969],[-4.53712507e-01 -9.70428162e-08  8.65313514e-08  8.91148114e-01],[0. 0. 0. 1.],[ 0.54595331  0.02206904  0.04759007 -0.83617171],[ 0.7514238   0.08093917 -0.07012965 -0.65107062],[-5.47597004e-01  3.95027978e-08 -3.63971603e-08  8.36742207e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.51293823 -0.04473597  0.01085943 -0.85719026],[ 6.43518098e-01 -5.99917139e-04  7.13479198e-04 -7.65430329e-01],[-4.53290948e-01  1.12555622e-06 -1.35784811e-06  8.91362618e-01],[-0.04721578  0.04159607 -0.29730416  0.95270702],[ 0.1833421  -0.17018382 -0.01057983 -0.96814834],[ 4.74843285e-02 -3.92729025e-04  8.26199873e-03 -9.98837736e-01],[-3.16652336e-02  3.73378974e-08 -7.47580948e-07  9.99498531e-01]
[-0.62603012 -0.4687173  -0.2866623   0.55336706],[-0.79753234  0.24436868 -0.37442734 -0.40500652],[0.1710539  0.07011978 0.21775277 0.9583358 ],[ 0.29134878  0.73256706 -0.33960901 -0.51295917],[ 0.18512043 -0.00649674  0.03446628 -0.98208976],[-1.23967264e-01  2.58634903e-08 -1.09355018e-07  9.92286308e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.58156208  0.04405889  0.13970723 -0.80020388],[ 0.6432569   0.03186971 -0.03785443 -0.76404969],[-4.53712507e-01 -9.70428162e-08  8.65313514e-08  8.91148114e-01],[0. 0. 0. 1.],[ 0.54595331  0.02206904  0.04759007 -0.83617171],[ 0.7514238   0.08093917 -0.07012965 -0.65107062],[-5.47597004e-01  3.95027978e-08 -3.63971603e-08  8.36742207e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.51293823 -0.04473597  0.01085943 -0.85719026],[ 6.43518098e-01 -5.99917139e-04  7.13479198e-04 -7.65430329e-01],[-4.53290948e-01  1.12555622e-06 -1.35784811e-06  8.91362618e-01],[-0.04721578  0.04159607 -0.29730416  0.95270702],[ 0.1833421  -0.17018382 -0.01057983 -0.96814834],[ 4.74843285e-02 -3.92729025e-04  8.26199873e-03 -9.98837736e-01],[-3.16652336e-02  3.73378974e-08 -7.47580948e-07  9.99498531e-01]
[-0.62603012 -0.4687173  -0.2866623   0.55336706],[-0.79753234  0.24436868 -0.37442734 -0.40500652],[0.1710539  0.07011978 0.21775277 0.9583358 ],[ 0.29134878  0.73256706 -0.33960901 -0.51295917],[ 0.18512043 -0.00649674  0.03446628 -0.98208976],[-1.23967264e-01  2.58634903e-08 -1.09355018e-07  9.92286308e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.58156208  0.04405889  0.13970723 -0.80020388],[ 0.6432569   0.03186971 -0.03785443 -0.76404969],[-4.53712507e-01 -9.70428162e-08  8.65313514e-08  8.91148114e-01],[0. 0. 0. 1.],[ 0.54595331  0.02206904  0.04759007 -0.83617171],[ 0.7514238   0.08093917 -0.07012965 -0.65107062],[-5.47597004e-01  3.95027978e-08 -3.63971603e-08  8.36742207e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.51293823 -0.04473597  0.01085943 -0.85719026],[ 6.43518098e-01 -5.99917139e-04  7.13479198e-04 -7.65430329e-01],[-4.53290948e-01  1.12555622e-06 -1.35784811e-06  8.91362618e-01],[-0.04721578  0.04159607 -0.29730416  0.95270702],[ 0.1833421  -0.17018382 -0.01057983 -0.96814834],[ 4.74843285e-02 -3.92729025e-04  8.26199873e-03 -9.98837736e-01],[-3.16652336e-02  3.73378974e-08 -7.47580948e-07  9.99498531e-01]
[-0.62603012 -0.4687173  -0.2866623   0.55336706],[-0.79753234  0.24436868 -0.37442734 -0.40500652],[0.1710539  0.07011978 0.21775277 0.9583358 ],[ 0.29134878  0.73256706 -0.33960901 -0.51295917],[ 0.18512043 -0.00649674  0.03446628 -0.98208976],[-1.23967264e-01  2.58634903e-08 -1.09355018e-07  9.92286308e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.58156208  0.04405889  0.13970723 -0.80020388],[ 0.6432569   0.03186971 -0.03785443 -0.76404969],[-4.53712507e-01 -9.70428162e-08  8.65313514e-08  8.91148114e-01],[0. 0. 0. 1.],[ 0.54595331  0.02206904  0.04759007 -0.83617171],[ 0.7514238   0.08093917 -0.07012965 -0.65107062],[-5.47597004e-01  3.95027978e-08 -3.63971603e-08  8.36742207e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.51293823 -0.04473597  0.01085943 -0.85719026],[ 6.43518098e-01 -5.99917139e-04  7.13479198e-04 -7.65430329e-01],[-4.53290948e-01  1.12555622e-06 -1.35784811e-06  8.91362618e-01],[-0.04721578  0.04159607 -0.29730416  0.95270702],[ 0.1833421  -0.17018382 -0.01057983 -0.96814834],[ 4.74843285e-02 -3.92729025e-04  8.26199873e-03 -9.98837736e-01],[-3.16652336e-02  3.73378974e-08 -7.47580948e-07  9.99498531e-01]
[-0.62513957 -0.46964911 -0.28627874  0.55378219],[-0.7985853   0.24203937 -0.37167903 -0.40685767],[0.17086288 0.07018235 0.21788798 0.95833457],[ 0.29205166  0.7324025  -0.34045788 -0.51223124],[ 0.18603997 -0.00671262  0.03542809 -0.9818803 ],[-1.24592324e-01 -6.46190847e-09  5.24417586e-08  9.92208019e-01],[ 0.00162797 -0.01078594  0.14923577  0.98874147],[ 0.58167257  0.04407468  0.14014653 -0.80004587],[ 0.64263025  0.03283229 -0.03905737 -0.76447559],[-4.53250999e-01  2.73731700e-08 -3.02759844e-08  8.91382932e-01],[ 2.42709075e-09 -5.65097900e-09 -2.90908786e-09  1.00000000e+00],[ 0.54692116  0.02345196  0.04965478 -0.83538114],[ 0.75058581  0.08145507 -0.07074616 -0.65190566],[-5.46904754e-01  1.21598121e-08 -5.35375327e-09  8.37194834e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.51480175 -0.04438611  0.01213999 -0.85607339],[ 6.42471248e-01  8.46195056e-05 -1.00880228e-04 -7.66309779e-01],[-4.52454658e-01 -5.95952082e-05  7.10409443e-05  8.91787404e-01],[-0.04721577  0.04159608 -0.29730416  0.95270702],[ 0.18362691 -0.17088282 -0.01373886 -0.96793154],[ 4.68498053e-02 -5.13853766e-04  1.09559707e-02 -9.98841728e-01],[-3.12427168e-02  2.04562267e-08 -4.58065410e-07  9.99511827e-01]
[-0.62485534 -0.46994394 -0.28614939  0.55391969],[-0.79899582  0.24126389 -0.37071359 -0.40739274],[0.17038475 0.07024744 0.21830326 0.95832042],[ 0.29134788  0.73284311 -0.33985797 -0.51240018],[ 0.18565765 -0.00658569  0.03483314 -0.9819748 ],[-1.24331547e-01  2.15661856e-08 -1.51242606e-07  9.92240730e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.58039162  0.04388624  0.13950985 -0.80109711],[ 0.64381841  0.03173093 -0.03763417 -0.76359327],[-4.54155340e-01 -9.15565968e-08  8.43921027e-08  8.90922515e-01],[ 7.02563942e-09  3.19694246e-09 -3.51194521e-09  1.00000000e+00],[ 0.54640545  0.02163417  0.04629826 -0.83596023],[ 0.7512293   0.07929281 -0.06878119 -0.65164126],[-5.47269406e-01  3.50801561e-08 -3.94756404e-08  8.36956509e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.51288368 -0.04530183  0.01021523 -0.8572011 ],[ 0.64364259 -0.00145721  0.00173279 -0.76532287],[-4.53391515e-01 -9.78129756e-09 -1.12384005e-08  8.91311469e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.18630561 -0.17171591 -0.01576785 -0.96724105],[ 4.53073055e-02 -5.50584581e-04  1.21379455e-02 -9.98899202e-01],[-3.02139986e-02  2.10565422e-08 -5.81885173e-07  9.99543453e-01]
[-0.62481652 -0.46998392 -0.28613082  0.55393914],[-0.79898249  0.24106726 -0.3707412  -0.40751015],[0.17033342 0.06994549 0.21842792 0.95832322],[ 0.29339378  0.73355703 -0.33837181 -0.51119339],[ 0.18338836 -0.00664984  0.03562228 -0.9823724 ],[-1.22803599e-01  2.09258565e-08 -1.57256351e-07  9.92430993e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.58009709  0.04186791  0.1362695  -0.80197573],[ 0.64412042  0.02953156 -0.03500717 -0.76355174],[-4.54312996e-01 -4.06490814e-08  7.12164788e-08  8.90842131e-01],[ 2.54491472e-09 -5.52753300e-09 -2.87233948e-09  1.00000000e+00],[ 0.54466141  0.02296406  0.04871049 -0.83692526],[ 0.75200149  0.08133823 -0.07034118 -0.65033066],[-5.48146703e-01  4.72936822e-08 -3.57407302e-08  8.36382205e-01],[-0.02281756  0.02156311 -0.149761    0.98822368],[ 0.51159904 -0.04595221  0.00874627 -0.85795007],[ 0.64429809 -0.00222314  0.00263881 -0.76476667],[-4.53917096e-01  9.55017685e-07 -1.14095510e-06  8.91043921e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.18697338 -0.17115232 -0.01501923 -0.967224  ],[ 4.57402343e-02 -5.18625435e-04  1.13261291e-02 -9.98889023e-01],[-3.05025207e-02  1.96465515e-08 -3.63113664e-07  9.99534690e-01]
[-0.62481887 -0.46996871 -0.28608913  0.55397094],[-0.79947932  0.24094849 -0.37014253 -0.40715004],[0.17024234 0.06987618 0.21847991 0.95833261],[ 0.29149901  0.7335952  -0.33849949 -0.51213719],[ 0.18484474 -0.00648024  0.03443196 -0.982143  ],[-1.23781049e-01 -1.03221275e-08 -1.56462569e-08  9.92309554e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.5827157   0.04397193  0.13819362 -0.79963205],[ 0.64179173  0.03113082 -0.03712401 -0.76534702],[-4.52514655e-01  1.34147302e-08  5.75521240e-09  8.91756966e-01],[ 2.54212466e-09 -5.41255532e-09 -2.88090169e-09  1.00000000e+00],[ 0.54496423  0.0230988   0.04881847 -0.83671811],[ 0.75172073  0.08144225 -0.07048955 -0.6506261 ],[-5.47907916e-01  1.81576734e-08 -1.99163305e-08  8.36538651e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[ 0.51174154 -0.04427751  0.01083279 -0.85792934],[ 0.64400957 -0.00082711  0.00098262 -0.76501635],[-4.53683918e-01  1.86442180e-06 -2.21028909e-06  8.91162669e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.18774655 -0.17039487 -0.01372229 -0.96722723],[ 4.64398106e-02 -4.70400897e-04  1.01178988e-02 -9.98869737e-01],[-3.09688886e-02  1.45181773e-08 -4.24134263e-07  9.99520349e-01]
