[-0.63393043 -0.47073432 -0.33082633  0.51681269],[-0.10307163 -0.04538223 -0.73316389 -0.67066191],[-0.28347938  0.09476475 -0.08828782  0.95019174],[ 0.19257037  0.7110515  -0.3265952  -0.59216383],[ 0.27759672 -0.06866589  0.23009409 -0.93020523],[-1.92436258e-01  1.69625323e-08  1.03752781e-08  9.81309475e-01],[ 0.00162797 -0.0107859   0.14923578  0.98874147],[ 0.34129947 -0.01645122  0.28843889 -0.89445348],[ 1.07547947e-01  2.64059508e-04 -2.44138302e-03 -9.94196866e-01],[-7.17914526e-02 -1.40492214e-07  1.37262834e-06  9.97419665e-01],[6.02301178e-09 1.47631836e-08 1.77187094e-08 1.00000000e+00],[ 0.6425039  -0.05207187  0.07675074 -0.76064879],[ 0.75396595  0.03285422 -0.02856221 -0.65546941],[-5.46627893e-01 -5.45605332e-08  5.58281165e-08  8.37375630e-01],[-0.02281755  0.02156315 -0.14976097  0.98822368],[ 0.71055724 -0.04742715 -0.00227803 -0.70203553],[ 0.7177732  -0.05980229  0.05759737 -0.69130881],[-5.16623703e-01 -2.44117101e-08  7.42475304e-08  8.56212561e-01],[-0.04721579  0.04159607 -0.29730415  0.95270703],[ 0.70140391 -0.04678961 -0.12161874 -0.70075115],[ 0.64301307 -0.08266625  0.09708478 -0.75516556],[-4.57122199e-01 -4.59073134e-08  1.03750466e-08  8.89403899e-01]
[-0.63358256 -0.47112827 -0.33073695  0.51693749],[-0.10405104 -0.04631325 -0.73281857 -0.67082442],[-0.28332172  0.09416867 -0.08846062  0.95028195],[ 0.18947944  0.71073342 -0.32773595 -0.59291205],[ 0.28031194 -0.0687143   0.22795468 -0.9299141 ],[-1.94253174e-01  6.14573337e-10  3.16373542e-08  9.80951428e-01],[ 0.00162796 -0.0107859   0.14923578  0.98874147],[ 0.33997207 -0.01709238  0.2869791  -0.89541602],[ 1.10876868e-01  5.68773654e-05 -5.10115307e-04 -9.93834019e-01],[-7.40194233e-02  3.41762459e-07 -3.07907626e-06  9.97256800e-01],[-3.26289218e-09  1.41327625e-08 -1.34283695e-11  1.00000000e+00],[ 0.64182747 -0.05555629  0.07277827 -0.76136346],[ 0.75436028  0.02931054 -0.02546199 -0.65531149],[-5.46848556e-01 -1.32246669e-07  1.23933813e-07  8.37231543e-01],[-0.02281755  0.02156313 -0.14976097  0.98822368],[ 0.71161747 -0.04832227 -0.00325406 -0.70089582],[ 0.71668755 -0.060721    0.05865183 -0.69226575],[-5.15764702e-01 -1.61462201e-08  1.45583826e-08  8.56730280e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.70010945 -0.05031447 -0.12586541 -0.70105144],[ 0.6434315  -0.08576157  0.10050123 -0.75401615],[-4.57777315e-01 -5.66679492e-09  5.02928193e-08  8.89066887e-01]
[-0.63344225 -0.47129134 -0.33072088  0.51697108],[-0.10407186 -0.04695773 -0.73266907 -0.67093968],[-0.28235179  0.09418437 -0.08854715  0.95056098],[ 0.18875311  0.71085925 -0.32628282 -0.59379366],[ 0.27994095 -0.06827599  0.22689897 -0.93031624],[-1.93934413e-01 -4.68997132e-09  3.78696425e-08  9.81014497e-01],[ 0.00162799 -0.0107859   0.1492358   0.98874147],[ 0.33999299 -0.01783789  0.28837907 -0.89494362],[ 1.11110211e-01  8.36549436e-05 -7.48557415e-04 -9.93807805e-01],[-7.41756356e-02 -5.22582124e-08  4.66452406e-07  9.97245193e-01],[5.22151065e-09 1.48254573e-08 1.79125135e-08 1.00000000e+00],[ 0.64117739 -0.05601526  0.07231578 -0.76192143],[ 0.75476194  0.02916781 -0.02530714 -0.6548612 ],[-5.47200738e-01  5.18376216e-09 -2.86972867e-08  8.37001405e-01],[-0.02281755  0.02156313 -0.149761    0.98822368],[ 0.71139825 -0.05004325 -0.00488914 -0.70098809],[ 0.71668946 -0.06203198  0.05989854 -0.69204076],[-5.15861858e-01 -4.88370756e-09  1.96508396e-09  8.56671783e-01],[-0.04721577  0.04159611 -0.29730412  0.95270704],[ 0.70048137 -0.05151569 -0.12718185 -0.70035474],[ 0.64301561 -0.08646363  0.10140997 -0.75416907],[-4.57521363e-01  5.55205550e-09 -4.04468409e-08  8.89198629e-01]
[-0.63313626 -0.47163834 -0.330646    0.51707734],[-0.10448376 -0.04817556 -0.73241592 -0.67106571],[-0.28093015  0.09433494 -0.08863197  0.95095927],[ 0.1932768   0.71057514 -0.32607381 -0.59279248],[ 0.27716114 -0.06853247  0.23004527 -0.93035702],[-1.92124292e-01  8.85895447e-09  5.16097476e-09  9.81370601e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.33607817 -0.01639941  0.29134241 -0.89548988],[ 1.14196802e-01  3.43761460e-04 -2.99135465e-03 -9.93453584e-01],[-7.62424531e-02 -7.87802495e-08  7.07641029e-07  9.97089308e-01],[ 2.84542000e-09 -1.42670924e-08  8.52011800e-11  1.00000000e+00],[ 0.64170113 -0.05239146  0.07734675 -0.7612439 ],[ 0.75442587  0.03334287 -0.02894411 -0.65489854],[-5.47055631e-01 -1.58352491e-07  8.51569505e-08  8.37096253e-01],[-0.02281756  0.02156313 -0.14976097  0.98822368],[ 0.71109117 -0.04874342 -0.0032106  -0.70140083],[ 0.71720305 -0.06053035  0.05838391 -0.69177105],[-5.16189956e-01  1.52904041e-08 -4.13018313e-08  8.56474127e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.69997205 -0.04796171 -0.12297666 -0.70186575],[ 0.6441452  -0.08315154  0.097347   -0.75411295],[-4.58072705e-01 -1.52125294e-08  2.76630089e-08  8.88914730e-01]
[-0.63260122 -0.47222939 -0.3304455   0.51732086],[-0.10590641 -0.04991691 -0.73208762 -0.67107366],[-0.2792575   0.09407775 -0.08907485  0.95143591],[ 0.19269235  0.71081445 -0.32653834 -0.59244003],[ 0.27770572 -0.06858283  0.22974075 -0.93026616],[-1.92495195e-01 -1.59312211e-08  3.95571175e-08  9.81297916e-01],[ 0.00162799 -0.01078594  0.14923578  0.98874147],[ 0.33290132 -0.01639403  0.29256744 -0.89627687],[ 1.15086499e-01  3.86236324e-04 -3.33427500e-03 -9.93349803e-01],[-7.68383212e-02 -2.38401104e-08  7.23968453e-08  9.97043566e-01],[ 2.43325000e-09 -1.42622145e-08  2.14680718e-10  1.00000000e+00],[ 0.64082905 -0.05146704  0.07874823 -0.76189762],[ 0.75486143  0.03386104 -0.02935238 -0.65435165],[-5.47463554e-01  4.84473064e-08 -8.28074774e-08  8.36829527e-01],[-0.02281754  0.0215631  -0.149761    0.98822368],[ 0.70988467 -0.04812743 -0.00253332 -0.70266713],[ 0.71817614 -0.06001588  0.05773322 -0.69086034],[-5.16982433e-01  2.80993362e-08 -1.18475299e-08  8.55996007e-01],[-0.04721578  0.04159607 -0.29730417  0.95270702],[ 0.69869423 -0.04588473 -0.11988843 -0.70380944],[ 0.6454833  -0.08153689  0.09517172 -0.75342245],[-4.58974323e-01 -2.46744065e-09 -3.57233347e-08  8.88449532e-01]
[-0.6322689  -0.47257827 -0.33023807  0.51754095],[-0.1064105  -0.05164956 -0.73219651 -0.67074391],[-0.27779893  0.0941196  -0.08962297  0.95180722],[ 0.18993669  0.71092905 -0.32727557 -0.59278549],[ 0.27972952 -0.06848816  0.22773741 -0.93015936],[-1.93828035e-01  2.25232283e-08  7.66001650e-09  9.81035521e-01],[ 0.00162799 -0.01078595  0.14923576  0.98874147],[ 0.32801042 -0.01713973  0.2919576  -0.89826285],[ 1.17205568e-01  2.20285174e-04 -1.86637999e-03 -9.93105897e-01],[-7.82571256e-02 -3.20390128e-07  2.66670633e-06  9.96933209e-01],[ 2.12154916e-09 -1.43307233e-08  2.34649633e-10  1.00000000e+00],[ 0.64106096 -0.05362874  0.07683703 -0.76174857],[ 0.75461378  0.03185893 -0.02764539 -0.65481202],[-5.47165726e-01 -2.78818787e-08 -1.66938207e-08  8.37024293e-01],[-0.02281756  0.02156309 -0.149761    0.98822368],[ 0.70959843 -0.04699255 -0.00115742 -0.70303658],[ 0.71847323 -0.05892168  0.05664691 -0.69073553],[-5.17158509e-01 -7.88081810e-09 -6.31665883e-08  8.55889640e-01],[-0.04721576  0.04159607 -0.29730417  0.95270702],[ 0.70065038 -0.04765581 -0.1203128  -0.70167144],[ 0.64331905 -0.08236632  0.09666422 -0.75499167],[-4.57335020e-01  1.83672054e-08  3.01811638e-08  8.89294484e-01]
[-0.63149064 -0.47336196 -0.32960528  0.51817794],[-0.10837974 -0.05551165 -0.73279015 -0.6694706 ],[-0.27558533  0.09531359 -0.09006102  0.95229043],[ 0.19144448  0.71084692 -0.32609151 -0.59305142],[ 0.27760715 -0.06795268  0.22784296 -0.93080841],[-1.92326347e-01  1.74181020e-09 -1.50165156e-08  9.81331023e-01],[ 0.00162796 -0.01078594  0.14923577  0.98874147],[ 0.33134047 -0.02009141  0.28878782 -0.89800413],[ 1.12204600e-01 -1.02694328e-04  9.09335903e-04 -9.93684704e-01],[-7.49082958e-02  1.24852295e-07 -1.07765496e-06  9.97190427e-01],[ 1.47677790e-09 -1.44640344e-08  1.21672457e-10  1.00000000e+00],[ 0.64135936 -0.05454558  0.07523259 -0.76159241],[ 0.75445522  0.03079944 -0.0267427  -0.65508285],[-5.46985638e-01  1.09039532e-08  8.93825163e-09  8.37141990e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.71149239 -0.05070447 -0.00428248 -0.70084899],[ 0.71639552 -0.06173025  0.05966202 -0.69239243],[-5.15589513e-01  4.79930134e-08  2.40630455e-08  8.56835722e-01],[-0.04721576  0.04159607 -0.29730417  0.95270702],[ 0.70013002 -0.05043056 -0.12333275 -0.70147255],[ 0.64353478 -0.08511775  0.09974205 -0.75410177],[-4.57791475e-01 -3.74765328e-09  3.12266499e-08  8.89059596e-01]
[-0.63134438 -0.47351146 -0.32949808  0.51828774],[-0.10884701 -0.05610427 -0.73284946 -0.66928044],[-0.27575211  0.09548746 -0.08983559  0.95224602],[ 0.19522649  0.71098707 -0.32628018 -0.5915448 ],[ 0.27552269 -0.06820799  0.23042108 -0.93077443],[-1.90980132e-01 -1.42086151e-08  4.21611458e-08  9.81593902e-01],[ 0.00162798 -0.01078592  0.14923575  0.98874147],[ 0.3311253  -0.01891043  0.29077892 -0.89746646],[ 1.12496855e-01  1.47708835e-04 -1.30468885e-03 -9.93651213e-01],[-7.51039905e-02  1.29573537e-07 -1.13151271e-06  9.97175707e-01],[0. 0. 0. 1.],[ 0.64178731 -0.05198477  0.07740074 -0.76119364],[ 0.75418138  0.03285999 -0.02854827 -0.65522184],[-5.46819543e-01 -6.77595833e-08  7.54648065e-08  8.37250493e-01],[-0.02281755  0.02156311 -0.14976102  0.98822367],[ 0.71058545 -0.04953047 -0.003985   -0.7018541 ],[ 0.7174262  -0.06109832  0.05888593 -0.6914471 ],[-5.16421089e-01 -5.00247726e-08 -7.80697484e-09  8.56334782e-01],[-0.04721578  0.04159606 -0.29730417  0.95270702],[ 0.69972466 -0.04900938 -0.1226055  -0.70210496],[ 0.64408948 -0.08426215  0.09862419 -0.75387128],[-4.58143249e-01 -4.80644416e-09 -1.61013430e-08  8.88878374e-01]
[-0.63136229 -0.47345699 -0.3293442   0.51841348],[-0.10971151 -0.05579537 -0.7332281  -0.66875019],[-0.27581233  0.09582547 -0.08990501  0.95218807],[ 0.1910792   0.7115079  -0.32758398 -0.59155218],[ 0.27893575 -0.0682052   0.22751844 -0.93047206],[-1.93252819e-01 -6.75170201e-09  1.60124957e-09  9.81148994e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.33597366 -0.01763959  0.29287538 -0.89500534],[ 1.09144777e-01  4.45811369e-04 -4.06015972e-03 -9.94017472e-01],[-7.28606035e-02  5.52511581e-08 -4.97328783e-07  9.97342134e-01],[-1.37710643e-09  1.43733772e-08 -4.17710300e-11  1.00000000e+00],[ 0.64188666 -0.05363901  0.07519383 -0.76121631],[ 0.75428147  0.03068785 -0.02666043 -0.65529149],[-5.46827131e-01 -8.63967391e-08  7.48780805e-08  8.37245537e-01],[-0.02281759  0.02156313 -0.14976099  0.98822368],[ 7.10987655e-01 -4.57198916e-02 -3.52216027e-04 -7.01716554e-01],[ 0.71771168 -0.05796401  0.05586104 -0.69167165],[-5.16442772e-01  5.52438243e-08 -6.27399609e-09  8.56321705e-01],[-0.04721579  0.0415961  -0.29730417  0.95270702],[ 0.70013398 -0.04735931 -0.12124399 -0.70204658],[ 0.64386161 -0.08323618  0.09751636 -0.75432389],[-4.57855788e-01 -1.53278932e-08  4.19862789e-08  8.89026477e-01]
[-0.63138542 -0.47342557 -0.3293251   0.51842614],[-0.10988558 -0.05560631 -0.73329498 -0.66866402],[-0.2765821   0.09588036 -0.08997549  0.95195258],[ 0.18994768  0.71145771 -0.32815233 -0.59166194],[ 0.27981077 -0.06824634  0.22691482 -0.93035371],[-1.93842785e-01  1.09873356e-09  9.10350206e-09  9.81032606e-01],[ 0.00162798 -0.01078593  0.14923576  0.98874147],[ 0.33930331 -0.01832567  0.28978134 -0.89474254],[ 1.07686664e-01  1.68626072e-04 -1.55660339e-03 -9.94183651e-01],[-7.18841431e-02 -1.69234254e-07  1.62243652e-06  9.97412989e-01],[ 1.46166279e-09 -1.43452894e-08  4.24549300e-11  1.00000000e+00],[ 0.64188198 -0.05543557  0.07205603 -0.761395  ],[ 0.75417316  0.02848705 -0.02476334 -0.6555899 ],[-5.46654226e-01 -3.04881315e-08  1.17156992e-08  8.37358440e-01],[-0.02281754  0.02156311 -0.149761    0.98822368],[ 0.71008482 -0.0484651  -0.00396606 -0.70243502],[ 0.71796898 -0.06101229  0.05871249 -0.69090585],[-5.16877326e-01 -2.47731965e-08  3.18440305e-08  8.56059478e-01],[-0.04721579  0.04159607 -0.29730416  0.95270702],[ 0.7011024  -0.04956172 -0.12402124 -0.70044114],[ 0.64240148 -0.08504784  0.09996089 -0.75504637],[-4.56883040e-01  1.90821651e-08 -1.16538966e-08  8.89526778e-01]
[-0.63125764 -0.47361975 -0.3295248   0.51827746],[-0.1096251  -0.05567128 -0.73252616 -0.66954348],[-0.27591748  0.09607027 -0.08987243  0.95213602],[ 0.19085493  0.71181846 -0.326918   -0.59161939],[ 0.27838042 -0.06791942  0.22708843 -0.93076428],[-1.92836193e-01 -1.64242480e-08  3.99516885e-08  9.81230963e-01],[ 0.00162799 -0.01078592  0.14923579  0.98874147],[ 0.33858587 -0.01767774  0.28896076 -0.89529257],[ 1.09575713e-01  7.57567256e-05 -6.88130021e-04 -9.93978211e-01],[-7.31484439e-02 -1.27826154e-07  1.13512873e-06  9.97321064e-01],[ 2.46702052e-09 -8.90132453e-12  1.75829158e-08  1.00000000e+00],[ 0.64104766 -0.05367698  0.07403958 -0.76203335],[ 0.75478846  0.03020793 -0.02620411 -0.6547482 ],[-5.47260760e-01 -5.29146399e-08  8.84073899e-08  8.36962162e-01],[-0.02281758  0.02156313 -0.14976097  0.98822368],[ 0.70939737 -0.04884771 -0.00441398 -0.70310013],[ 0.71835887 -0.0614834   0.05909269 -0.69042623],[-5.17244090e-01 -1.07205132e-08 -9.36430981e-09  8.55837924e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.69955807 -0.05083571 -0.1259325  -0.70155202],[ 0.64378088 -0.08637657  0.10110672 -0.75356665],[-4.58120654e-01 -1.56650127e-08  8.93893319e-09  8.88890019e-01]
[-0.63059212 -0.47450656 -0.32999461  0.51797747],[-0.10958806 -0.05688622 -0.73011529 -0.67207595],[-0.27463443  0.09570255 -0.08976931  0.95255363],[ 0.19324197  0.71183659 -0.3266806  -0.59095346],[ 0.27706012 -0.06792913  0.22823117 -0.930878  ],[-1.91958113e-01 -1.88115213e-08  5.32917106e-08  9.81403119e-01],[ 0.00162799 -0.01078595  0.14923578  0.98874147],[ 0.33953826 -0.01685085  0.29036285 -0.89449384],[ 1.09597634e-01  1.20830963e-04 -1.09588545e-03 -9.93975424e-01],[-7.31631516e-02  2.07133600e-07 -1.92551034e-06  9.97319985e-01],[ 1.19487872e-09 -1.46930468e-08  5.93893729e-10  1.00000000e+00],[ 0.64206349 -0.05065436  0.07830113 -0.76095831],[ 0.75411092  0.0332827  -0.02892019 -0.65526529],[-5.46773436e-01 -1.38753024e-07  1.23278626e-07  8.37280604e-01],[-0.02281756  0.02156313 -0.14976097  0.98822368],[ 0.70968905 -0.04868899 -0.00444111 -0.70281655],[ 0.71812629 -0.06134487  0.05900107 -0.69068829],[-5.17035624e-01 -1.22477655e-08 -2.11315998e-08  8.55963880e-01],[-0.04721579  0.04159605 -0.29730417  0.95270702],[ 0.70028666 -0.04642159 -0.12077627 -0.70203755],[ 0.64385627 -0.08253585  0.09672026 -0.75450787],[-4.57779724e-01  1.37015286e-08 -5.68231074e-08  8.89065647e-01]
[-0.62985196 -0.47546461 -0.33039544  0.51774391],[-0.10981384 -0.05845622 -0.72777793 -0.67443537],[-0.27357969  0.09545012 -0.08952763  0.95290515],[ 0.1890908   0.71227923 -0.3263172  -0.59196288],[ 0.2794977  -0.06760501  0.22517057 -0.93091826],[-1.93530120e-01 -5.38123343e-09  5.13073690e-09  9.81094334e-01],[ 0.00162799 -0.01078593  0.14923576  0.98874147],[ 0.3392458  -0.01706159  0.28809315 -0.89533431],[ 1.10388965e-01 -1.12951159e-04  1.01700593e-03 -9.93887936e-01],[-7.36928390e-02  1.45548325e-07 -1.32044088e-06  9.97280986e-01],[ 2.05106474e-08 -1.43245149e-08 -1.18662511e-08  1.00000000e+00],[ 0.64114087 -0.05300079  0.07604165 -0.76180507],[ 0.75480058  0.0306304  -0.02656822 -0.65469993],[-5.47286629e-01 -1.18767168e-07  7.28301506e-08  8.36945247e-01],[-0.02281752  0.02156312 -0.14976101  0.98822368],[ 0.71122592 -0.04717065 -0.00245445 -0.70137479],[ 0.71688369 -0.05966038  0.05760971 -0.69224239],[-5.15855858e-01  6.61840074e-08 -3.87952143e-08  8.56675396e-01],[-0.04721577  0.04159608 -0.29730419  0.95270701],[ 0.70042091 -0.04625199 -0.11977821 -0.70208581],[ 0.64370575 -0.08240799  0.09661305 -0.754664  ],[-4.57646898e-01 -5.91312651e-09  3.58268691e-08  8.89134026e-01]
[-0.62897045 -0.47656992 -0.33071709  0.51759395],[-0.11066386 -0.06037816 -0.72539381 -0.67669181],[-0.27274277  0.09507915 -0.08940249  0.95319386],[ 0.18961215  0.71197076 -0.32729516 -0.59162721],[ 0.27995033 -0.06807192  0.22625388 -0.93048547],[-1.93907521e-01 -1.52148864e-09 -6.78151571e-09  9.81019813e-01],[ 0.00162796 -0.01078593  0.1492358   0.98874147],[ 0.33592118 -0.01542562  0.28935758 -0.89620935],[ 1.13447160e-01 -2.39958354e-05  2.09665360e-04 -9.93544009e-01],[-7.57401841e-02  2.91455847e-06 -2.55197114e-05  9.97127587e-01],[ 6.78630500e-10 -1.51098565e-08  1.42286000e-09  1.00000000e+00],[ 0.64123104 -0.05513672  0.07332349 -0.76184405],[ 0.75461213  0.02820189 -0.02448312 -0.65510744],[-5.47034871e-01 -1.80215939e-07  1.16250342e-07  8.37109820e-01],[-0.02281755  0.02156311 -0.14976096  0.98822368],[ 0.71122562 -0.04653276 -0.00115055 -0.70142105],[ 0.7170387  -0.05921552  0.05716076 -0.69215726],[-5.15956391e-01  4.23126140e-08  5.58919719e-09  8.56614851e-01],[-0.04721578  0.04159605 -0.29730419  0.95270702],[ 0.7015684  -0.04922062 -0.12196044 -0.70036045],[ 0.64236873 -0.0847001   0.09957282 -0.75516459],[-4.56820461e-01 -3.33786853e-08  2.23467376e-08  8.89558917e-01]
[-0.6281665  -0.47757152 -0.33099041  0.51747236],[-0.11185288 -0.06183646 -0.72321742 -0.67869121],[-0.27287532  0.09509196 -0.08955757  0.95314008],[ 0.19205675  0.71165573 -0.32833131 -0.59064277],[ 0.27892056 -0.06844225  0.22827299 -0.93027438],[-1.93281462e-01 -1.10240025e-08  3.36527383e-08  9.81143352e-01],[ 0.00162799 -0.01078595  0.14923576  0.98874147],[ 0.3358192  -0.01623887  0.28848812 -0.89651345],[ 1.12709377e-01 -1.12451005e-04  9.91846195e-04 -9.93627496e-01],[-7.52462462e-02  4.85119940e-07 -4.29100091e-06  9.97164983e-01],[0. 0. 0. 1.],[ 0.64247373 -0.05483155  0.07320114 -0.7608302 ],[ 0.75373946  0.0283339  -0.02466349 -0.65609887],[-5.46263743e-01 -1.32546130e-07  1.07514958e-07  8.37613230e-01],[-0.02281755  0.02156312 -0.14976097  0.98822368],[ 0.70994143 -0.04874189 -0.00383174 -0.70256153],[ 0.71789204 -0.06181404  0.05948539 -0.69084841],[-5.16870296e-01  1.50892819e-08 -6.31061184e-08  8.56063723e-01],[-0.04721577  0.0415961  -0.29730415  0.95270703],[ 0.70101587 -0.05017808 -0.12379066 -0.70052464],[ 0.64329202 -0.08599305  0.10080126 -0.75406875],[-4.57690915e-01  2.03016864e-08 -2.06464364e-08  8.89111369e-01]
[-0.62726951 -0.47867458 -0.33123785  0.51738293],[-0.11384583 -0.06306169 -0.7208592  -0.68075279],[-0.27287432  0.09673381 -0.08884756  0.9530416 ],[ 0.19298159  0.71200741 -0.32813302 -0.59002734],[ 0.27799402 -0.0680968   0.22797026 -0.93065123],[-1.92607561e-01 -1.11106071e-08  3.37198789e-08  9.81275867e-01],[ 0.00162796 -0.01078591  0.1492358   0.98874147],[ 0.33312196 -0.01569549  0.29176668 -0.89646841],[ 1.11132737e-01  3.47132411e-04 -3.10440285e-03 -9.93800663e-01],[-7.41910409e-02 -1.42441621e-07  1.28997029e-06  9.97244047e-01],[ 2.78708600e-10 -1.54965587e-08  2.19642438e-09  1.00000000e+00],[ 0.64237832 -0.05215173  0.07761592 -0.76066159],[ 0.75389289  0.03146608 -0.02736654 -0.65567254],[-5.46510316e-01 -1.23742306e-07  1.03984744e-07  8.37452371e-01],[-0.02281755  0.0215631  -0.14976099  0.98822368],[ 0.71009987 -0.04664966 -0.00142335 -0.70255246],[ 0.71793847 -0.05947025  0.05725493 -0.69119427],[-5.16741075e-01  4.21602064e-08  2.89766387e-10  8.56141730e-01],[-0.04721575  0.04159607 -0.29730416  0.95270703],[ 0.70032207 -0.04628416 -0.119779   -0.70218215],[ 0.64460747 -0.08303595  0.09709686 -0.75376285],[-4.58428892e-01  9.53637682e-09 -1.26756118e-08  8.88731090e-01]
[-0.62676789 -0.47926392 -0.33125134  0.51743661],[-0.1151613  -0.06401435 -0.71989251 -0.6814652 ],[-0.27515459  0.09670545 -0.0891199   0.95236319],[ 0.18869364  0.71234484 -0.32877736 -0.59064793],[ 0.28102753 -0.06789665  0.22481538 -0.93052223],[-1.94597723e-01  1.87492988e-08 -2.39717297e-08  9.80883136e-01],[ 0.00162797 -0.01078592  0.14923575  0.98874147],[ 0.3314158  -0.01629101  0.29054511 -0.89748633],[ 1.10601913e-01  1.25676220e-04 -1.12881803e-03 -9.93864139e-01],[-7.38353931e-02 -2.84925034e-07  2.43512010e-06  9.97270442e-01],[0. 0. 0. 1.],[ 0.64070911 -0.05638854  0.07298339 -0.76222411],[ 0.75534829  0.02718537 -0.02354986 -0.65433579],[-5.47656577e-01 -7.85196160e-08  7.21714101e-08  8.36703217e-01],[-0.02281756  0.0215631  -0.149761    0.98822368],[ 0.71040869 -0.04720928 -0.00163399 -0.70220233],[ 0.71781543 -0.06023019  0.05799649 -0.69119443],[-5.16690217e-01  2.05068143e-08  6.02009103e-08  8.56172424e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.69838918 -0.05003289 -0.12533441 -0.70288018],[ 0.64631893 -0.08745143  0.10164177 -0.75119441],[-4.60256898e-01 -6.74473234e-09 -1.34241496e-08  8.87785778e-01]
[-0.62676789 -0.47926392 -0.33125134  0.51743661],[-0.1151613  -0.06401435 -0.71989251 -0.6814652 ],[-0.27515459  0.09670545 -0.0891199   0.95236319],[ 0.18869364  0.71234484 -0.32877736 -0.59064793],[ 0.28102753 -0.06789665  0.22481538 -0.93052223],[-1.94597723e-01  1.87492988e-08 -2.39717297e-08  9.80883136e-01],[ 0.00162797 -0.01078592  0.14923575  0.98874147],[ 0.3314158  -0.01629101  0.29054511 -0.89748633],[ 1.10601913e-01  1.25676220e-04 -1.12881803e-03 -9.93864139e-01],[-7.38353931e-02 -2.84925034e-07  2.43512010e-06  9.97270442e-01],[0. 0. 0. 1.],[ 0.64070911 -0.05638854  0.07298339 -0.76222411],[ 0.75534829  0.02718537 -0.02354986 -0.65433579],[-5.47656577e-01 -7.85196160e-08  7.21714101e-08  8.36703217e-01],[-0.02281756  0.0215631  -0.149761    0.98822368],[ 0.71040869 -0.04720928 -0.00163399 -0.70220233],[ 0.71781543 -0.06023019  0.05799649 -0.69119443],[-5.16690217e-01  2.05068143e-08  6.02009103e-08  8.56172424e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.69838918 -0.05003289 -0.12533441 -0.70288018],[ 0.64631893 -0.08745143  0.10164177 -0.75119441],[-4.60256898e-01 -6.74473234e-09 -1.34241496e-08  8.87785778e-01]
[-0.62676789 -0.47926392 -0.33125134  0.51743661],[-0.1151613  -0.06401435 -0.71989251 -0.6814652 ],[-0.27515459  0.09670545 -0.0891199   0.95236319],[ 0.18869364  0.71234484 -0.32877736 -0.59064793],[ 0.28102753 -0.06789665  0.22481538 -0.93052223],[-1.94597723e-01  1.87492988e-08 -2.39717297e-08  9.80883136e-01],[ 0.00162797 -0.01078592  0.14923575  0.98874147],[ 0.3314158  -0.01629101  0.29054511 -0.89748633],[ 1.10601913e-01  1.25676220e-04 -1.12881803e-03 -9.93864139e-01],[-7.38353931e-02 -2.84925034e-07  2.43512010e-06  9.97270442e-01],[0. 0. 0. 1.],[ 0.64070911 -0.05638854  0.07298339 -0.76222411],[ 0.75534829  0.02718537 -0.02354986 -0.65433579],[-5.47656577e-01 -7.85196160e-08  7.21714101e-08  8.36703217e-01],[-0.02281756  0.0215631  -0.149761    0.98822368],[ 0.71040869 -0.04720928 -0.00163399 -0.70220233],[ 0.71781543 -0.06023019  0.05799649 -0.69119443],[-5.16690217e-01  2.05068143e-08  6.02009103e-08  8.56172424e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.69838918 -0.05003289 -0.12533441 -0.70288018],[ 0.64631893 -0.08745143  0.10164177 -0.75119441],[-4.60256898e-01 -6.74473234e-09 -1.34241496e-08  8.87785778e-01]
[-0.62676789 -0.47926392 -0.33125134  0.51743661],[-0.1151613  -0.06401435 -0.71989251 -0.6814652 ],[-0.27515459  0.09670545 -0.0891199   0.95236319],[ 0.18869364  0.71234484 -0.32877736 -0.59064793],[ 0.28102753 -0.06789665  0.22481538 -0.93052223],[-1.94597723e-01  1.87492988e-08 -2.39717297e-08  9.80883136e-01],[ 0.00162797 -0.01078592  0.14923575  0.98874147],[ 0.3314158  -0.01629101  0.29054511 -0.89748633],[ 1.10601913e-01  1.25676220e-04 -1.12881803e-03 -9.93864139e-01],[-7.38353931e-02 -2.84925034e-07  2.43512010e-06  9.97270442e-01],[0. 0. 0. 1.],[ 0.64070911 -0.05638854  0.07298339 -0.76222411],[ 0.75534829  0.02718537 -0.02354986 -0.65433579],[-5.47656577e-01 -7.85196160e-08  7.21714101e-08  8.36703217e-01],[-0.02281756  0.0215631  -0.149761    0.98822368],[ 0.71040869 -0.04720928 -0.00163399 -0.70220233],[ 0.71781543 -0.06023019  0.05799649 -0.69119443],[-5.16690217e-01  2.05068143e-08  6.02009103e-08  8.56172424e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.69838918 -0.05003289 -0.12533441 -0.70288018],[ 0.64631893 -0.08745143  0.10164177 -0.75119441],[-4.60256898e-01 -6.74473234e-09 -1.34241496e-08  8.87785778e-01]
